,/intelcpu/0/load/1,/intelcpu/0/load/2,/intelcpu/0/load/0,/intelcpu/0/temperature/0,/intelcpu/0/temperature/1,/intelcpu/0/temperature/2,/intelcpu/0/clock/1,/intelcpu/0/clock/2,/intelcpu/0/power/0,/intelcpu/0/power/1,/intelcpu/0/power/2,/intelcpu/0/clock/0,/ram/load/0,/ram/data/0,/ram/data/1,/nvidiagpu/0/temperature/0,/nvidiagpu/0/clock/0,/nvidiagpu/0/clock/1,/nvidiagpu/0/clock/2,/nvidiagpu/0/load/0,/nvidiagpu/0/load/1,/nvidiagpu/0/load/2,/nvidiagpu/0/load/3,/nvidiagpu/0/smalldata/3,/nvidiagpu/0/smalldata/2,/nvidiagpu/0/smalldata/1,/nvidiagpu/0/load/4,/hdd/0/temperature/0,/hdd/0/load/0
02/01/2021 22:37:39,24.21875,30.46875,27.34375,56,58,59,2494.34229,2494.34229,9.512361,6.561623,0.0168615319,99.77369,49.48616,3.900322,3.98131943,46,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.517357
02/01/2021 22:37:40,18.75,35.15625,26.953125,55,59,59,2494.34155,2494.34155,9.41748,6.479489,0.0208289232,99.77367,49.4856834,3.90028381,3.98135757,46,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.517357
02/01/2021 22:37:41,12.5,42.1875,27.34375,56,58,58,2494.34277,2494.34277,9.520496,6.55457067,0.0233162623,99.7737045,49.4877625,3.90044785,3.98119354,46,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.517357
02/01/2021 22:37:42,23.4375,30.46875,26.953125,56,59,59,2494.342,2494.342,9.429162,6.497958,0.0209204964,99.77368,49.4872322,3.900406,3.9812355,46,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.517357
02/01/2021 22:37:43,26.5625,27.34375,26.953125,59,55,62,2494.34253,2494.34253,9.572449,6.606798,0.0236060619,99.7737,49.4884834,3.900505,3.98113632,46,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.517357
02/01/2021 22:37:44,21.875,32.03125,26.953125,56,58,59,2494.342,2494.342,9.549742,6.61264229,0.0214240886,99.77368,49.4890175,3.900547,3.98109436,46,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.517357
02/01/2021 22:37:45,24.21875,32.03125,28.125,56,58,59,2494.34229,2494.34229,9.642182,6.67263031,0.0224158019,99.77369,49.4900322,3.90062714,3.98101425,46,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.517357
02/01/2021 22:37:46,23.4375,31.25,27.34375,55,58,59,2494.34253,2494.34253,9.460547,6.512972,0.0212868154,99.7737045,49.4874229,3.90042114,3.98122025,46,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.517357
02/01/2021 22:37:47,21.875,32.8125,27.34375,59,54,62,2494.34229,2494.34229,9.53014,6.556619,0.0227363687,99.77369,49.4888268,3.90053177,3.98110962,46,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.517372
02/01/2021 22:37:48,19.53125,34.375,26.953125,57,58,60,2494.33618,2494.33618,9.45894,6.522713,0.0210578442,99.7734451,49.4881477,3.90047836,3.981163,46,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.517372
02/01/2021 22:37:49,21.09375,32.8125,26.953125,59,55,61,2494.34814,2494.34814,9.502862,6.558571,0.02189705,99.7739258,49.48597,3.9003067,3.98133469,46,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.517372
02/01/2021 22:37:50,16.40625,37.5,26.953125,59,56,61,2494.34131,2494.34131,9.459595,6.522229,0.02082892,99.77365,49.48534,3.900257,3.98138428,46,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.517372
02/01/2021 22:37:51,26.5625,29.6875,28.125,57,58,60,2494.34277,2494.34277,9.553575,6.593601,0.0231789183,99.77371,49.4879036,3.90045929,3.981182,46,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.517372
02/01/2021 22:37:52,9.375,45.3125,27.34375,58,58,60,2494.34253,2494.34253,9.442428,6.50298166,0.0210731,99.7737045,49.48747,3.900425,3.98121643,46,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.517372
02/01/2021 22:37:53,18.75,37.5,28.125,57,58,60,2494.34229,2494.34229,9.651268,6.68920135,0.0227820743,99.77369,49.487278,3.9004097,3.98123169,46,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.517372
02/01/2021 22:37:54,18.75,35.9375,27.34375,59,56,62,2494.342,2494.342,9.553025,6.6213665,0.0206000246,99.77368,49.4885864,3.9005127,3.98112869,46,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.517372
02/01/2021 22:37:55,18.75,37.5,28.125,58,58,59,2494.34229,2494.34229,9.61584,6.644038,0.0229958221,99.77369,49.490715,3.90068054,3.98096085,46,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.517372
02/01/2021 22:37:56,27.34375,27.34375,27.34375,61,54,62,2494.342,2494.342,9.520435,6.56542873,0.0208136626,99.77368,49.49091,3.9006958,3.98094559,46,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.517372
02/01/2021 22:37:57,27.34375,28.90625,28.125,57,58,60,2494.34229,2494.34229,9.656096,6.673336,0.019882828,99.7737,49.48984,3.90061188,3.98102951,46,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.517372
02/01/2021 22:37:58,20.3125,33.59375,26.953125,57,58,59,2494.3418,2494.3418,9.497651,6.546109,0.0211035851,99.773674,49.4892578,3.900566,3.98107529,46,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.517372
02/01/2021 22:37:59,19.53125,35.15625,27.34375,56,58,59,2494.34229,2494.34229,9.671615,6.68963861,0.022599047,99.77369,49.4862633,3.90032959,3.9813118,46,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.517372
02/01/2021 22:38:00,19.53125,34.375,26.953125,61,54,62,2494.342,2494.342,9.572078,6.603276,0.0229957551,99.77368,49.48631,3.9003334,3.981308,46,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.517372
02/01/2021 22:38:01,22.65625,32.03125,27.34375,59,55,61,2494.34253,2494.34253,9.641683,6.6590333,0.023072103,99.7737,49.48631,3.9003334,3.981308,47,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.517372
02/01/2021 22:38:02,27.34375,27.34375,27.34375,59,54,62,2494.34229,2494.34229,9.50155,6.546882,0.0202948265,99.77369,49.4862137,3.90032578,3.98131561,46,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.517372
02/01/2021 22:38:03,17.96875,37.5,27.734375,56,58,59,2494.342,2494.342,9.577508,6.607628,0.017548155,99.77368,49.47861,3.89972687,3.98191452,47,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.517372
02/01/2021 22:38:04,27.34375,27.34375,27.34375,58,58,60,2494.342,2494.342,9.527032,6.56864262,0.02105789,99.77368,49.4789047,3.89974976,3.98189163,47,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.517372
02/01/2021 22:38:05,17.1875,39.84375,28.515625,57,58,59,2494.34253,2494.34253,9.524786,6.545706,0.0227821879,99.7737045,49.48176,3.89997482,3.98166656,46,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.517372
02/01/2021 22:38:06,32.8125,21.09375,26.953125,60,54,62,2494.34229,2494.34229,9.506064,6.55873251,0.02166819,99.7737,49.4804039,3.899868,3.98177338,46,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.517372
02/01/2021 22:38:07,20.3125,35.9375,28.125,57,58,59,2494.342,2494.342,9.583203,6.608036,0.0223700181,99.77369,49.480793,3.89989853,3.98174286,46,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.517372
02/01/2021 22:38:08,28.125,26.5625,27.34375,61,55,62,2494.342,2494.342,9.497252,6.54098225,0.0217140578,99.77368,49.4802628,3.89985657,3.98178482,47,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.517372
02/01/2021 22:38:09,25.78125,30.46875,28.125,60,55,61,2494.34229,2494.34229,9.593416,6.60672235,0.02270577,99.7737,49.4798737,3.899826,3.98181534,47,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.517372
02/01/2021 22:38:10,17.1875,36.71875,26.953125,57,59,59,2494.34229,2494.34229,9.404032,6.465432,0.0209816061,99.77369,49.48002,3.89983749,3.981804,47,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.517372
02/01/2021 22:38:11,23.4375,31.25,27.34375,56,59,59,2494.342,2494.342,9.464123,6.520944,0.0209967624,99.77368,49.4815674,3.89995956,3.98168182,46,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.517372
02/01/2021 22:38:12,27.34375,27.34375,27.34375,57,57,59,2494.34253,2494.34253,9.474238,6.53798342,0.0207221266,99.7737,49.47716,3.89961243,3.982029,47,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.517372
02/01/2021 22:38:13,20.3125,35.9375,28.125,60,54,61,2494.342,2494.342,9.549514,6.58658552,0.0229957663,99.77368,49.48007,3.89984131,3.9818,47,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.517372
02/01/2021 22:38:14,21.875,32.8125,27.34375,61,55,62,2494.34229,2494.34229,9.453138,6.51518345,0.02107313,99.77369,49.47958,3.89980316,3.98183823,47,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.517372
02/01/2021 22:38:15,22.65625,34.375,28.515625,57,58,60,2494.342,2494.342,9.421637,6.475189,0.0160222575,99.77369,49.4862137,3.90032578,3.98131561,47,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.517372
02/01/2021 22:38:16,19.53125,38.28125,28.90625,58,59,59,2494.342,2494.342,9.425859,6.486723,0.0212867055,99.77369,49.4664154,3.89876556,3.98287582,47,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.517372
02/01/2021 22:38:17,20.3125,39.0625,29.6875,59,55,61,2494.34229,2494.34229,9.591848,6.620179,0.0235908534,99.77369,49.4861145,3.90031815,3.98132324,47,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.517372
02/01/2021 22:38:18,16.40625,39.84375,28.125,56,59,59,2494.34229,2494.34229,9.420878,6.487151,0.0209357943,99.7737,49.487812,3.90045166,3.98118973,47,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.517372
02/01/2021 22:38:19,21.875,33.59375,27.734375,57,59,59,2494.34229,2494.34229,9.479426,6.53349733,0.021866573,99.77369,49.4873734,3.90041733,3.981224,47,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.517372
02/01/2021 22:38:20,27.34375,26.5625,26.953125,61,54,62,2494.34229,2494.34229,9.446461,6.51078749,0.0213477444,99.77369,49.4848557,3.900219,3.98142242,47,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.517372
02/01/2021 22:38:21,27.34375,26.5625,26.953125,60,54,62,2494.34229,2494.34229,9.534876,6.59056473,0.0221412349,99.7737,49.4879532,3.900463,3.98117828,47,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.517372
02/01/2021 22:38:22,28.90625,25.78125,27.34375,57,58,59,2494.342,2494.342,9.431986,6.49206829,0.0207831636,99.773674,49.48839,3.90049744,3.981144,47,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.517372
02/01/2021 22:38:23,25.78125,28.90625,27.34375,57,59,59,2494.34229,2494.34229,9.517366,6.54970646,0.0227516256,99.7737,49.4890175,3.900547,3.98109436,47,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.517372
02/01/2021 22:38:24,32.03125,21.875,26.953125,57,59,59,2494.342,2494.342,9.443575,6.50409746,0.0212714765,99.77369,49.49042,3.90065765,3.98098373,47,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.517372
02/01/2021 22:38:25,31.25,22.65625,26.953125,58,57,61,2494.34229,2494.34229,9.546702,6.600748,0.0219733473,99.77369,49.4906654,3.90067673,3.98096466,47,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.517372
02/01/2021 22:38:26,21.875,32.03125,26.953125,56,58,59,2494.34155,2494.34155,9.42902,6.491948,0.0215767045,99.77367,49.49188,3.900772,3.98086929,47,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.517372
02/01/2021 22:38:27,21.875,34.375,28.125,60,55,61,2494.34253,2494.34253,9.515498,6.566441,0.0224006455,99.7737,49.49294,3.900856,3.98078537,47,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.517372
02/01/2021 22:38:28,22.65625,32.03125,27.34375,61,54,62,2494.34253,2494.34253,9.403339,6.472924,0.0203710869,99.7737,49.4918251,3.90076828,3.980873,47,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.517372
02/01/2021 22:38:29,21.09375,35.15625,28.125,62,54,63,2494.34229,2494.34229,9.467345,6.50413036,0.0227668453,99.77369,49.4918251,3.90076828,3.980873,47,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.517372
02/01/2021 22:38:30,21.09375,32.8125,26.953125,57,59,59,2494.342,2494.342,9.403985,6.45917034,0.0205696337,99.77368,49.491684,3.90075684,3.98088455,47,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.517372
02/01/2021 22:38:31,21.09375,35.15625,28.125,61,54,62,2494.34229,2494.34229,9.540947,6.593147,0.0233466756,99.77369,49.49144,3.90073776,3.98090363,47,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.517372
02/01/2021 22:38:32,20.3125,34.375,27.34375,61,55,62,2494.34229,2494.34229,9.380748,6.459899,0.0203559436,99.7737,49.4908066,3.90068817,3.98095322,47,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.517372
02/01/2021 22:38:33,18.75,35.9375,27.34375,57,59,59,2494.34229,2494.34229,9.535687,6.588766,0.0213935357,99.77369,49.4916344,3.900753,3.98088837,47,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.517372
02/01/2021 22:38:34,26.5625,28.125,27.34375,58,58,60,2494.342,2494.342,9.451072,6.51615,0.0203100871,99.77368,49.49144,3.90073776,3.98090363,47,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.517372
02/01/2021 22:38:35,30.46875,25.78125,28.125,60,54,62,2494.34229,2494.34229,9.553092,6.56683826,0.0236975215,99.77369,49.4952621,3.90103912,3.98060226,47,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.517372
02/01/2021 22:38:36,28.125,28.125,28.125,56,59,59,2494.34253,2494.34253,9.456727,6.48192549,0.0216072835,99.7737,49.4994278,3.90136719,3.9802742,47,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.517372
02/01/2021 22:38:37,14.84375,39.0625,26.953125,57,58,60,2494.34229,2494.34229,9.471057,6.485557,0.021454487,99.77369,49.49928,3.90135574,3.98028564,47,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.517372
02/01/2021 22:38:38,30.46875,23.4375,26.953125,60,55,62,2494.34229,2494.34229,9.487737,6.516362,0.0215004049,99.7737,49.49618,3.9011116,3.98052979,47,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.517372
02/01/2021 22:38:39,25,30.46875,27.734375,56,59,59,2494.342,2494.342,9.598713,6.60689735,0.02351459,99.77368,49.5000534,3.90141678,3.98022461,47,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.517372
02/01/2021 22:38:40,25.78125,28.125,26.953125,60,55,62,2494.34229,2494.34229,9.394736,6.46041965,0.0118412133,99.77369,49.4994278,3.90136719,3.9802742,47,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.517372
02/01/2021 22:38:41,19.53125,35.15625,27.34375,58,59,61,2494.34229,2494.34229,9.488824,6.529894,0.0144810686,99.77369,49.49899,3.90133286,3.98030853,47,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.517372
02/01/2021 22:38:42,17.1875,36.71875,26.953125,56,59,60,2494.342,2494.342,9.369454,6.44139767,0.0121616423,99.77368,49.49802,3.90125656,3.98038483,47,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.517372
02/01/2021 22:38:43,28.90625,26.5625,27.734375,57,59,59,2494.34229,2494.34229,9.510414,6.54886627,0.0135197751,99.77369,49.5003433,3.90143967,3.98020172,47,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.517372
02/01/2021 22:38:44,16.40625,36.71875,26.5625,60,54,61,2494.34229,2494.34229,9.39219952,6.4672327,0.0117038935,99.77369,49.4994278,3.90136719,3.9802742,47,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.517372
02/01/2021 22:38:45,20.3125,39.0625,29.6875,57,57,61,2494.342,2494.342,9.519265,6.56846428,0.0137639036,99.77369,49.4795341,3.89979935,3.981842,47,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.517372
02/01/2021 22:38:46,25,28.90625,26.953125,60,54,62,2494.34229,2494.34229,9.471169,6.52474642,0.0214545,99.7737,49.48021,3.89985275,3.98178864,47,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.517372
02/01/2021 22:38:47,32.03125,22.65625,27.34375,57,59,59,2494.342,2494.342,9.481868,6.52007437,0.0155492732,99.77368,49.4855347,3.90027237,3.981369,47,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.51748657
02/01/2021 22:38:48,26.5625,28.125,27.34375,59,54,62,2494.34229,2494.34229,9.432149,6.47819471,0.0203101169,99.77369,49.632328,3.91184235,3.969799,47,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.51748657
02/01/2021 22:38:49,19.53125,34.375,26.953125,59,55,62,2494.34229,2494.34229,9.350569,6.38703775,0.01504563,99.7737,49.6373177,3.91223526,3.96940613,47,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.51748657
02/01/2021 22:38:50,21.09375,32.8125,26.953125,57,58,60,2494.342,2494.342,9.230086,6.275241,0.0139011685,99.77368,49.6352844,3.912075,3.96956635,47,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.51748657
02/01/2021 22:38:51,25,29.6875,27.34375,56,59,60,2494.342,2494.342,9.338918,6.378681,0.00677514961,99.77369,49.6364937,3.91217041,3.969471,47,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.51748657
02/01/2021 22:38:52,22.65625,32.03125,27.34375,57,58,59,2494.342,2494.342,9.2906,6.338127,0.0122989835,99.77369,49.623085,3.91111374,3.97052765,47,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.51748657
02/01/2021 22:38:53,28.90625,25.78125,27.34375,56,59,60,2494.34229,2494.34229,9.339492,6.37219667,0.00660728151,99.77369,49.6230354,3.91111,3.97053146,47,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.51748657
02/01/2021 22:38:54,17.1875,35.15625,26.171875,56,58,60,2494.34229,2494.34229,9.195567,6.26420164,0.005188149,99.77369,49.62299,3.911106,3.97053528,47,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.51748657
02/01/2021 22:38:55,22.65625,33.59375,28.125,57,58,60,2494.342,2494.342,9.385987,6.395472,0.0158696584,99.773674,49.639492,3.912407,3.96923447,47,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.51748657
02/01/2021 22:38:56,20.3125,32.03125,26.171875,57,58,60,2494.34229,2494.34229,9.225611,6.284399,0.00448622974,99.77369,49.6391068,3.9123764,3.969265,47,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.51748657
02/01/2021 22:38:57,21.875,34.375,28.125,60,54,63,2494.34253,2494.34253,9.433071,6.43847942,0.01489315,99.7737,49.626133,3.911354,3.97028732,47,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.51748657
02/01/2021 22:38:58,21.09375,31.25,26.171875,56,58,61,2494.34253,2494.34253,9.222125,6.28033543,0.00550859747,99.7737,49.6265221,3.91138458,3.97025681,47,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.51748657
02/01/2021 22:38:59,21.875,32.03125,26.953125,57,57,60,2494.3418,2494.3418,9.411454,6.428472,0.0148472376,99.773674,49.6271,3.91143036,3.970211,47,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.51748657
02/01/2021 22:39:00,32.8125,20.3125,26.5625,57,58,61,2494.34253,2494.34253,9.364411,6.38893652,0.0152745713,99.7737,49.62773,3.91148,3.97016144,47,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.51748657
02/01/2021 22:39:01,14.0625,42.1875,28.125,56,59,59,2494.342,2494.342,9.499846,6.50375366,0.0230873618,99.77368,49.66742,3.914608,3.96703339,47,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.51748657
02/01/2021 22:39:02,21.875,32.03125,26.953125,56,59,60,2494.34229,2494.34229,9.308352,6.36725569,0.0118870093,99.7737,49.66786,3.91464233,3.966999,47,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.51748657
02/01/2021 22:39:03,20.3125,34.375,27.34375,57,59,60,2494.342,2494.342,9.509984,6.51781654,0.0225227438,99.77368,49.6681938,3.914669,3.96697235,47,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.51748657
02/01/2021 22:39:04,24.21875,28.90625,26.5625,57,60,61,2494.34229,2494.34229,9.340849,6.39299965,0.0120548345,99.7737,49.66786,3.91464233,3.966999,47,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.51748657
02/01/2021 22:39:05,25.78125,28.90625,27.34375,57,59,60,2494.342,2494.342,9.501321,6.49495029,0.022873681,99.77369,49.66795,3.91465,3.96699142,47,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.51748657
02/01/2021 22:39:06,20.3125,33.59375,26.953125,60,57,62,2494.342,2494.342,9.317017,6.36060524,0.01458788,99.77368,49.67439,3.91515732,3.966484,47,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.51748657
02/01/2021 22:39:07,23.4375,32.03125,27.734375,57,59,60,2494.34229,2494.34229,9.512904,6.504702,0.0233009439,99.7737,49.6679039,3.91464615,3.96699524,47,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.51748657
02/01/2021 22:39:08,19.53125,33.59375,26.5625,57,60,60,2494.342,2494.342,9.305533,6.35026455,0.0122532183,99.77368,49.6679039,3.91464615,3.96699524,47,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.51748657
02/01/2021 22:39:09,21.09375,32.8125,26.953125,58,58,60,2494.34229,2494.34229,9.400022,6.419599,0.01474044,99.77369,49.6288452,3.91156769,3.9700737,47,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.51748657
02/01/2021 22:39:10,16.40625,38.28125,27.34375,57,60,60,2494.34253,2494.34253,9.276065,6.32885933,0.0122532547,99.7737045,49.6289444,3.91157532,3.970066,47,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.51748657
02/01/2021 22:39:11,19.53125,35.15625,27.34375,61,55,63,2494.3418,2494.3418,9.452534,6.481586,0.0140080042,99.773674,49.62856,3.9115448,3.97009659,47,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.51748657
02/01/2021 22:39:12,20.3125,33.59375,26.953125,57,60,61,2494.342,2494.342,9.467707,6.51049566,0.0216071978,99.77368,49.6681442,3.91466522,3.96697617,47,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.51748657
02/01/2021 22:39:13,21.875,33.59375,27.734375,57,58,62,2494.34229,2494.34229,9.579067,6.59050846,0.02336194,99.77369,49.6691628,3.91474533,3.966896,47,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.51748657
02/01/2021 22:39:14,24.21875,29.6875,26.953125,57,59,60,2494.34229,2494.34229,9.492309,6.52583456,0.0220802464,99.7737,49.6696472,3.91478348,3.966858,47,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.51748657
02/01/2021 22:39:15,20.3125,35.15625,27.734375,58,59,61,2494.34229,2494.34229,9.53943348,6.556065,0.022858372,99.77369,49.6702271,3.91482925,3.96681213,47,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.51748657
02/01/2021 22:39:16,30.46875,23.4375,26.953125,61,54,63,2494.3418,2494.3418,9.383886,6.446142,0.0123753287,99.773674,49.6691132,3.91474152,3.96689987,48,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.51748657
