,/intelcpu/0/load/1,/intelcpu/0/load/2,/intelcpu/0/load/0,/intelcpu/0/temperature/0,/intelcpu/0/temperature/1,/intelcpu/0/temperature/2,/intelcpu/0/clock/1,/intelcpu/0/clock/2,/intelcpu/0/power/0,/intelcpu/0/power/1,/intelcpu/0/power/2,/intelcpu/0/clock/0,/ram/load/0,/ram/data/0,/ram/data/1,/nvidiagpu/0/temperature/0,/nvidiagpu/0/clock/0,/nvidiagpu/0/clock/1,/nvidiagpu/0/clock/2,/nvidiagpu/0/load/0,/nvidiagpu/0/load/1,/nvidiagpu/0/load/2,/nvidiagpu/0/load/3,/nvidiagpu/0/smalldata/3,/nvidiagpu/0/smalldata/2,/nvidiagpu/0/smalldata/1,/nvidiagpu/0/load/4,/hdd/0/temperature/0,/hdd/0/load/0
Time,"CPU Core #1","CPU Core #2","CPU Total","CPU Core #1","CPU Core #2","CPU Package","CPU Core #1","CPU Core #2","CPU Package","CPU Cores","CPU Graphics","Bus Speed","Memory","Used Memory","Available Memory","GPU Core","GPU Core","GPU Memory","GPU Shader","GPU Core","GPU Frame Buffer","GPU Video Engine","GPU Bus Interface","GPU Memory Total","GPU Memory Used","GPU Memory Free","GPU Memory","Temperature","Used Space"
02/02/2021 01:02:14,28.125,25,26.5625,57,57,60,2494.342,2494.342,7.763841,4.73084164,0.004638828,99.77368,27.8235321,2.1929512,5.68869,48,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.54406738
02/02/2021 01:02:15,14.84375,35.15625,25,55,57,60,2494.342,2494.342,8.073236,5.07014561,0,99.77368,27.8233414,2.192936,5.68870544,48,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.54406738
02/02/2021 01:02:16,29.6875,21.09375,25.390625,58,53,61,2494.34253,2494.34253,7.87751961,4.84561968,0.00387586118,99.7737,27.8233414,2.192936,5.68870544,48,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.54406738
02/02/2021 01:02:17,34.375,15.625,25,59,51,62,2195.021,2195.021,7.29548836,4.29594564,0,99.77368,27.8233871,2.19293976,5.68870163,48,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.54406738
02/02/2021 01:02:18,21.09375,28.90625,25,57,56,59,2494.34229,2494.34229,7.98229837,4.94712973,0.004470978,99.77369,27.8233871,2.19293976,5.68870163,48,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.54406738
02/02/2021 01:02:19,33.59375,16.40625,25,57,56,60,2195.02124,2195.02124,7.42620325,4.42567968,0,99.77369,27.8230972,2.19291687,5.68872452,48,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.54406738
02/02/2021 01:02:20,37.5,13.28125,25.390625,57,55,59,2494.3418,2494.3418,7.58533239,4.55957365,0.00283822231,99.773674,27.8207321,2.19273,5.68891144,48,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.544075
02/02/2021 01:02:21,36.71875,14.0625,25.390625,59,52,61,2195.021,2195.021,7.383327,4.3809433,0,99.77369,27.8206787,2.19272614,5.68891525,48,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.544075
02/02/2021 01:02:22,24.21875,25.78125,25,57,56,59,2494.34229,2494.34229,7.791142,4.77434349,0.00158696156,99.77369,27.8205261,2.19271469,5.6889267,48,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.544075
02/02/2021 01:02:23,30.46875,19.53125,25,59,52,60,2195.02124,2195.02124,7.52116537,4.52483034,0,99.77369,27.8205261,2.19271469,5.6889267,48,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.544075
02/02/2021 01:02:24,32.8125,17.1875,25,59,52,62,2195.021,2494.342,7.784355,4.754176,0.00329601136,99.77369,27.820343,2.19269943,5.688942,48,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.544075
02/02/2021 01:02:25,32.03125,17.96875,25,59,52,61,2195.02124,2494.34229,7.48908854,4.48758745,0,99.7737,27.8203888,2.19270325,5.688938,48,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.544075
02/02/2021 01:02:26,38.28125,11.71875,25,59,52,61,2494.342,2494.342,7.57328224,4.55014038,0.00273141474,99.77368,27.8201447,2.19268417,5.688957,48,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.544075
02/02/2021 01:02:27,21.875,28.125,25,58,51,61,2494.34229,2494.34229,7.79050541,4.79194355,0,99.77369,27.8192749,2.19261551,5.689026,48,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.544075
02/02/2021 01:02:28,10.15625,40.625,25.390625,59,53,61,2494.342,2494.342,8.162423,5.129975,0.00329600647,99.77368,27.819664,2.192646,5.68899536,48,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.544075
02/02/2021 01:02:29,19.53125,30.46875,25,59,54,62,2693.88965,2195.02124,7.83597565,4.829602,0,99.7737,27.81971,2.19264984,5.68899155,48,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.544075
02/02/2021 01:02:30,29.6875,21.875,25.78125,58,52,62,2494.34229,2494.34229,7.925382,4.8935,0.00369274663,99.77369,27.8195724,2.1926384,5.689003,48,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.544075
02/02/2021 01:02:31,40.625,9.375,25,59,52,62,2494.34253,2494.34253,7.36742926,4.365469,0,99.7737,27.8195724,2.1926384,5.689003,48,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.544075
02/02/2021 01:02:32,35.9375,15.625,25.78125,58,55,60,2494.34229,2494.34229,7.67304659,4.639657,0.00396741,99.77369,27.81884,2.19258118,5.68906,48,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.544075
02/02/2021 01:02:33,17.1875,32.8125,25,57,56,59,2494.34229,2494.34229,7.897823,4.896311,0,99.77369,27.81826,2.1925354,5.689106,48,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.544075
02/02/2021 01:02:34,34.375,17.1875,25.78125,57,55,59,2494.34253,2494.34253,7.8332696,4.805754,0.00386059517,99.7737,27.8174286,2.19247055,5.689171,48,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.544075
02/02/2021 01:02:35,36.71875,13.28125,25,56,55,59,2494.3418,2494.3418,7.357271,4.35869074,0,99.773674,27.8171921,2.19245148,5.68919,48,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.544075
02/02/2021 01:02:36,32.8125,17.1875,25,57,57,59,2494.34229,2494.34229,7.836722,4.804084,0.0047761444,99.77369,27.8156433,2.19232941,5.689312,48,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.544075
02/02/2021 01:02:37,14.84375,35.15625,25,56,56,60,2494.34229,2494.34229,8.131863,5.13097143,0,99.77369,27.8153534,2.19230652,5.689335,48,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.544075
02/02/2021 01:02:38,15.625,35.15625,25.390625,56,56,59,2494.34229,2494.34229,8.236831,5.20687437,0.004196299,99.77369,27.8137589,2.19218063,5.68946075,48,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.544075
02/02/2021 01:02:39,18.75,31.25,25,56,55,59,2494.34229,2494.34229,7.85877132,4.86409235,0,99.77369,27.8166122,2.1924057,5.68923569,48,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.544075
02/02/2021 01:02:40,49.21875,0.78125,25,58,51,61,2195.021,2195.021,7.18923569,4.16212034,0.00366223976,99.77368,27.816658,2.19240952,5.689232,48,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.544075
02/02/2021 01:02:41,24.21875,25.78125,25,59,52,61,2195.021,2195.021,7.95954561,4.95901632,0,99.77368,27.8161316,2.19236755,5.689274,48,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.544075
02/02/2021 01:02:42,17.1875,33.59375,25.390625,56,56,59,2494.34229,2494.34229,8.03642,5.01621771,0.00296029379,99.7737,27.8153534,2.19230652,5.689335,48,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.544075
02/02/2021 01:02:43,39.84375,10.15625,25,59,51,61,2195.02124,2195.02124,7.340677,4.33888865,0,99.77369,27.81472,2.192257,5.68938446,48,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.544075
02/02/2021 01:02:44,7.03125,42.96875,25,59,52,61,2494.3418,2494.3418,8.271276,5.24101257,0.00294504059,99.773674,27.8140945,2.19220734,5.689434,48,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.544075
02/02/2021 01:02:45,32.8125,17.96875,25.390625,59,52,61,2195.02148,2494.34253,7.51770639,4.51912355,0,99.7737,27.813858,2.19218826,5.689453,47,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.544075
02/02/2021 01:02:46,23.4375,27.34375,25.390625,59,52,61,2494.342,2195.021,7.941098,4.91981,0.00265512522,99.77368,27.81192,2.19203568,5.68960571,48,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.544075
02/02/2021 01:02:47,24.21875,25.78125,25,59,52,61,2195.02124,2494.34229,7.715061,4.7152853,0,99.77369,27.8122559,2.19206238,5.689579,47,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.544075
02/02/2021 01:02:48,25,26.5625,25.78125,56,57,59,2494.3418,2494.3418,7.851242,4.822068,0.00364697818,99.773674,27.8121567,2.19205475,5.68958664,48,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.544075
02/02/2021 01:02:49,32.03125,17.96875,25,58,52,61,2195.02148,2195.02148,7.440828,4.44558144,0,99.7737045,27.8117676,2.19202423,5.689617,47,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.544075
02/02/2021 01:02:50,11.71875,40.625,26.171875,56,57,59,2494.34229,2494.34229,8.215378,5.182302,0.00352489785,99.77369,27.8117218,2.19202042,5.689621,48,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,19,7.54398346
02/02/2021 01:02:51,11.71875,40.625,26.171875,56,57,59,2494.342,2494.342,8.135448,5.131183,0,99.77368,27.8118286,2.192028,5.68961334,48,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,19,7.54398346
02/02/2021 01:02:52,48.4375,1.5625,25,59,52,61,2195.02124,2195.02124,7.10797739,4.093992,0.00184637459,99.77369,27.8109512,2.19195938,5.689682,48,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,19,7.54398346
02/02/2021 01:02:53,24.21875,26.5625,25.390625,55,57,59,2494.34253,2494.34253,7.819314,4.81766653,0,99.7737,27.8109512,2.19195938,5.689682,48,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,19,7.54398346
02/02/2021 01:02:54,12.5,39.84375,26.171875,57,56,59,2494.34229,2494.34229,8.252066,5.21477127,0.004440467,99.77369,27.8109512,2.19195938,5.689682,48,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,19,7.54398346
02/02/2021 01:02:55,39.84375,10.15625,25,59,52,61,2693.8894,2195.021,7.40462,4.40300941,0,99.77368,27.810997,2.1919632,5.689678,48,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,19,7.54398346
02/02/2021 01:02:56,24.21875,25.78125,25,55,56,60,2494.342,2494.342,7.95655155,4.92787,0.003631714,99.77369,27.8106079,2.19193268,5.68970871,48,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,19,7.54398346
02/02/2021 01:02:57,34.375,15.625,25,59,54,62,2494.34229,2494.34229,7.56118345,4.561973,0,99.77369,27.8090134,2.19180679,5.68983459,48,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,19,7.54398346
02/02/2021 01:02:58,32.8125,17.96875,25.390625,58,53,60,2195.02124,2195.02124,7.57286739,4.54299068,0.00389112788,99.77369,27.8095016,2.191845,5.68979645,48,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,19,7.54398346
02/02/2021 01:02:59,28.90625,22.65625,25.78125,56,57,60,2494.3418,2494.3418,7.60372,4.606124,0,99.77367,27.8095474,2.19184875,5.68979263,48,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,19,7.54398346
02/02/2021 01:03:00,42.1875,7.8125,25,59,54,61,2494.343,2195.022,7.437056,4.42146969,0.00148015085,99.77372,27.80867,2.19178,5.6898613,47,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,19,7.54398346
02/02/2021 01:03:01,16.40625,33.59375,25,55,56,59,2494.342,2494.342,7.97616148,4.97095966,0.00103762886,99.773674,27.8082428,2.19174576,5.68989563,48,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,19,7.54398346
02/02/2021 01:03:02,17.96875,32.8125,25.390625,59,54,61,2494.342,2494.342,8.112163,5.09033775,0.00238045934,99.77368,27.808197,2.191742,5.68989944,48,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,19,7.54398346
02/02/2021 01:03:03,15.625,34.375,25,56,56,59,2494.342,2494.342,7.850819,4.85229,0,99.77368,27.8082428,2.19174576,5.68989563,48,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,19,7.54398346
02/02/2021 01:03:04,35.9375,15.625,25.78125,59,52,61,2195.02173,2195.02173,7.66955,4.645524,0.003265489,99.77371,27.80761,2.19169617,5.689945,48,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,19,7.54398346
02/02/2021 01:03:05,21.09375,29.6875,25.390625,56,57,59,2494.342,2494.342,7.81368256,4.815545,0,99.77368,27.8105621,2.19192886,5.68971252,48,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,19,7.54398346
02/02/2021 01:03:06,47.65625,4.6875,26.171875,58,52,61,2195.02124,2195.02124,7.3959136,4.36965036,0.004089504,99.77369,27.8105621,2.19192886,5.68971252,48,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,19,7.54398346
02/02/2021 01:03:07,37.5,14.0625,25.78125,57,54,60,2494.34155,2195.02075,7.442995,4.430084,0.00146488915,99.77367,27.8105164,2.191925,5.68971634,48,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,19,7.54398346
02/02/2021 01:03:08,15.625,34.375,25,56,56,60,2494.34253,2494.34253,7.94937754,4.94668865,0,99.7737,27.8102188,2.19190216,5.689739,48,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,19,7.54398346
02/02/2021 01:03:09,4.6875,46.875,25.78125,56,56,59,2494.3418,2494.3418,8.31487,5.2854147,0.004165805,99.77367,27.8102188,2.19190216,5.689739,47,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,19,7.54398346
02/02/2021 01:03:10,32.03125,17.96875,25,58,51,61,2195.02148,2195.02148,7.63340139,4.634523,0,99.77371,27.8102188,2.19190216,5.689739,48,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,19,7.54398346
02/02/2021 01:03:11,39.84375,14.84375,27.34375,57,56,59,2494.342,2195.021,7.62909937,4.601035,0.00415052054,99.77368,27.8102188,2.19190216,5.689739,47,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,19,7.54398346
02/02/2021 01:03:12,14.84375,35.9375,25.390625,56,57,59,2195.021,2494.342,7.83986425,4.84164572,0,99.77368,27.8089676,2.191803,5.68983841,47,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,19,7.54398346
02/02/2021 01:03:13,34.375,17.96875,26.171875,59,52,60,2195.02148,2195.02148,7.7288,4.69821644,0.0043489146,99.7737,27.809639,2.19185638,5.689785,48,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,19,7.54398346
02/02/2021 01:03:14,33.59375,17.1875,25.390625,56,54,59,2494.34253,2494.34253,7.71029234,4.711353,0,99.7737,27.8095932,2.19185257,5.689789,48,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,19,7.54398346
02/02/2021 01:03:15,29.6875,21.09375,25.390625,56,55,60,2195.021,2494.342,7.874225,4.84519,0.004089476,99.77368,27.8094025,2.19183731,5.689804,48,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,19,7.54398346
02/02/2021 01:03:16,21.09375,29.6875,25.390625,56,57,59,2494.342,2494.342,7.70732,4.712075,0,99.77368,27.80906,2.19181061,5.689831,48,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,19,7.54398346
02/02/2021 01:03:17,25,25.78125,25.390625,57,58,59,2494.34229,2494.34229,7.819806,4.78773928,0.0041505266,99.77369,27.80906,2.19181061,5.689831,47,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,19,7.54398346
02/02/2021 01:03:18,30.46875,20.3125,25.390625,56,57,59,2494.34229,2494.34229,7.593172,4.595904,0,99.77369,27.8091125,2.19181442,5.689827,48,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,19,7.54398346
02/02/2021 01:03:19,22.65625,28.125,25.390625,59,52,61,2494.34229,2494.34229,7.919181,4.902518,0.00288401358,99.77369,27.8089142,2.19179916,5.689842,47,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,19,7.54398346
02/02/2021 01:03:20,6.25,43.75,25,56,56,59,2494.34229,2494.34229,8.1762,5.17621851,0,99.77369,27.8087311,2.191784,5.68985748,48,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.54398346
02/02/2021 01:03:21,38.28125,12.5,25.390625,56,56,59,2494.34253,2494.34253,7.71879244,4.694446,0.00354015664,99.7737045,27.8087769,2.19178772,5.68985367,47,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.54398346
02/02/2021 01:03:22,40.625,9.375,25,56,56,59,2494.34155,2494.34155,7.323275,4.32764244,0,99.77367,27.8085785,2.19177246,5.689869,48,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.54398346
02/02/2021 01:03:23,28.125,21.875,25,56,56,59,2494.34277,2494.34277,7.77908373,4.764594,0.00231941347,99.7737045,27.8085785,2.19177246,5.689869,47,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.54398346
02/02/2021 01:03:24,29.6875,20.3125,25,58,52,60,2494.342,2494.342,7.74947262,4.75264454,0,99.77368,27.808136,2.19173813,5.68990326,48,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.54398346
02/02/2021 01:03:25,26.5625,23.4375,25,58,52,60,2195.021,2195.021,7.950598,4.92325974,0.00325023034,99.77368,27.8080444,2.1917305,5.689911,48,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.54398346
02/02/2021 01:03:26,35.9375,14.0625,25,59,52,61,2195.02124,2195.02124,7.412817,4.41794968,0,99.77369,27.8077087,2.1917038,5.68993759,48,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.54398346
02/02/2021 01:03:27,26.5625,27.34375,26.953125,57,57,59,2195.02124,2494.34229,8.254217,5.215841,0.002975554,99.7737,27.8077087,2.1917038,5.68993759,48,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.54398346
02/02/2021 01:03:28,24.21875,25.78125,25,56,56,59,2494.3418,2494.3418,7.62648535,4.628722,0,99.773674,27.8030624,2.19133759,5.690304,47,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.54398346
02/02/2021 01:03:29,37.5,15.625,26.5625,56,56,59,2195.02124,2494.34253,7.72159958,4.69681072,0.003372304,99.7737,27.8042221,2.19142914,5.69021225,47,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.54398346
02/02/2021 01:03:30,42.96875,7.03125,25,57,52,60,2195.02075,2494.3418,7.209826,4.20805359,0,99.773674,27.8041763,2.19142532,5.690216,48,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.54398346
02/02/2021 01:03:31,21.09375,28.90625,25,56,55,59,2494.34253,2494.34253,7.963638,4.937468,0.00379955466,99.7737,27.8041763,2.19142532,5.690216,47,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.54398346
02/02/2021 01:03:32,32.8125,17.96875,25.390625,58,52,61,2494.34229,2494.34229,7.512009,4.51643133,0,99.77369,27.8071823,2.19166183,5.68997955,47,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.54398346
02/02/2021 01:03:33,30.46875,22.65625,26.5625,56,56,59,2494.34229,2494.34229,7.870245,4.84347057,0.003967419,99.77369,27.80732,2.19167328,5.689968,48,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.54398346
02/02/2021 01:03:34,30.46875,19.53125,25,59,52,60,2494.342,2494.342,7.64931154,4.651152,0,99.77368,27.8072739,2.19166946,5.689972,47,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.54398346
02/02/2021 01:03:35,28.90625,21.875,25.390625,58,54,60,2494.34229,2494.34229,7.758795,4.735098,0.00405896036,99.77369,27.8072739,2.19166946,5.689972,47,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.54398346
02/02/2021 01:03:36,14.0625,37.5,25.78125,57,55,59,2494.342,2494.342,8.046541,5.051026,0,99.77368,27.8073654,2.191677,5.68996429,48,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.54398346
02/02/2021 01:03:37,13.28125,36.71875,25,56,57,60,2494.34229,2494.34229,8.074755,5.059496,0.00248725852,99.7737,27.80732,2.19167328,5.689968,48,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.54398346
02/02/2021 01:03:38,20.3125,29.6875,25,57,56,59,2494.34229,2195.02124,7.8872714,4.89023256,0,99.7737,27.80732,2.19167328,5.689968,47,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.54398346
02/02/2021 01:03:39,4.6875,46.09375,25.390625,57,56,59,2494.342,2494.342,8.358342,5.33046,0.00314340973,99.77368,27.8069763,2.19164658,5.689995,47,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.54398346
02/02/2021 01:03:40,32.03125,17.96875,25,57,56,58,2494.34229,2494.34229,7.541016,4.546629,0,99.77369,27.8068848,2.191639,5.69000244,47,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.54398346
02/02/2021 01:03:41,33.59375,16.40625,25,59,52,60,2494.3418,2494.3418,7.847843,4.82904053,0.003204447,99.773674,27.8059158,2.19156265,5.69007874,48,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.54398346
02/02/2021 01:03:42,36.71875,14.0625,25.390625,57,52,60,2195.02148,2195.02148,7.344205,4.34802151,0,99.7737045,27.80471,2.19146729,5.690174,47,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.54398346
02/02/2021 01:03:43,25.78125,24.21875,25,58,53,61,2494.342,2494.342,7.90250731,4.87921667,0.003723265,99.77368,27.805481,2.19152832,5.690113,47,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.54398346
02/02/2021 01:03:44,82.03125,79.6875,80.859375,61,60,63,2494.342,2494.342,11.5313244,8.346481,0,99.77368,28.3430634,2.23389816,5.647743,48,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.54398346
02/02/2021 01:03:45,28.125,43.75,35.9375,57,57,59,2494.34253,2494.34253,8.638697,5.5836854,0.00511185359,99.7737045,28.297081,2.2302742,5.651367,48,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.54398346
02/02/2021 01:03:46,32.03125,18.75,25.390625,58,52,60,2195.021,2195.021,7.51867628,4.52532673,0,99.77368,28.2958679,2.23017883,5.65146255,48,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.54398346
02/02/2021 01:03:47,38.28125,14.0625,26.171875,57,52,60,2494.34229,2494.34229,7.508608,4.484522,0.003265488,99.7737,28.2958679,2.23017883,5.65146255,48,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.54398346
02/02/2021 01:03:48,43.75,6.25,25,58,53,60,2195.021,2494.342,7.08501244,4.091627,0,99.77369,28.295723,2.23016739,5.651474,47,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.54398346
02/02/2021 01:03:49,39.0625,12.5,25.78125,58,52,60,2494.34229,2494.34229,7.617029,4.59315538,0.00390638039,99.7737,28.2955322,2.23015213,5.65148926,48,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.54398346
02/02/2021 01:03:50,25,25.78125,25.390625,58,52,60,2494.342,2494.342,7.7696166,4.77321148,0,99.77368,28.295578,2.230156,5.65148544,48,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.54408264
02/02/2021 01:03:51,39.0625,14.84375,26.953125,58,52,60,2195.021,2195.021,7.603292,4.56893063,0.004058979,99.77368,28.28096,2.229004,5.65263748,48,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.54408264
02/02/2021 01:03:52,27.34375,22.65625,25,55,55,59,2494.3418,2494.3418,7.71583557,4.71861553,0,99.77367,28.2799454,2.2289238,5.65271759,48,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.54408264
02/02/2021 01:03:53,42.96875,7.03125,25,56,56,59,2494.343,2494.343,7.393614,4.3720026,0.00357068842,99.77372,28.2792664,2.22887039,5.652771,48,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.54408264
02/02/2021 01:03:54,16.40625,34.375,25.390625,58,53,60,2494.3418,2494.3418,8.044369,5.04453325,0,99.773674,28.27903,2.22885132,5.65279,48,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.54408264
02/02/2021 01:03:55,21.875,28.90625,25.390625,57,57,59,2494.34229,2494.34229,8.07351,5.04517126,0.00370800169,99.77369,28.278923,2.22884369,5.6527977,47,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.54408264
02/02/2021 01:03:56,21.09375,28.90625,25,56,57,60,2494.342,2494.342,7.956273,4.96119356,0,99.77368,28.2777634,2.22875214,5.65288925,48,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.54408264
