,/intelcpu/0/load/1,/intelcpu/0/load/2,/intelcpu/0/load/0,/intelcpu/0/temperature/0,/intelcpu/0/temperature/1,/intelcpu/0/temperature/2,/intelcpu/0/clock/1,/intelcpu/0/clock/2,/intelcpu/0/power/0,/intelcpu/0/power/1,/intelcpu/0/power/2,/intelcpu/0/clock/0,/ram/load/0,/ram/data/0,/ram/data/1,/nvidiagpu/0/temperature/0,/nvidiagpu/0/clock/0,/nvidiagpu/0/clock/1,/nvidiagpu/0/clock/2,/nvidiagpu/0/load/0,/nvidiagpu/0/load/1,/nvidiagpu/0/load/2,/nvidiagpu/0/load/3,/nvidiagpu/0/smalldata/3,/nvidiagpu/0/smalldata/2,/nvidiagpu/0/smalldata/1,/nvidiagpu/0/load/4,/hdd/0/temperature/0,/hdd/0/load/0
Time,"CPU Core #1","CPU Core #2","CPU Total","CPU Core #1","CPU Core #2","CPU Package","CPU Core #1","CPU Core #2","CPU Package","CPU Cores","CPU Graphics","Bus Speed","Memory","Used Memory","Available Memory","GPU Core","GPU Core","GPU Memory","GPU Shader","GPU Core","GPU Frame Buffer","GPU Video Engine","GPU Bus Interface","GPU Memory Total","GPU Memory Used","GPU Memory Free","GPU Memory","Temperature","Used Space"
02/01/2021 22:28:52,4.6875,0,2.34375,48,48,49,798.189758,798.189758,2.32880235,0.4017018,0.00816374,99.77372,29.4993744,2.325035,5.55660629,40,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.51714325
02/01/2021 22:28:53,2.34375,3.90625,3.125,48,48,49,798.1897,798.1897,2.616852,0.593999743,0.00695825228,99.77371,29.4999084,2.325077,5.55656433,40,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.51714325
02/01/2021 22:28:54,3.90625,0.78125,2.34375,49,49,49,798.1896,798.1896,2.50958872,0.534975469,0.00817898,99.7737,29.4999542,2.32508087,5.55656052,40,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.51714325
02/01/2021 22:28:55,3.125,3.125,3.125,48,48,49,798.1894,798.1894,2.46218729,0.44728753,0.008408004,99.773674,29.5001984,2.3251,5.55654144,40,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.51714325
02/01/2021 22:28:56,3.125,3.90625,3.515625,48,48,49,798.189636,798.189636,2.58160782,0.5540976,0.008301088,99.7737045,29.4999084,2.325077,5.55656433,40,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.51714325
02/01/2021 22:28:57,0.78125,3.125,1.953125,48,48,49,798.1895,798.1895,2.46890521,0.508338153,0.008407706,99.77369,29.5000534,2.3250885,5.556553,40,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.51714325
02/01/2021 22:28:58,0.78125,3.125,1.953125,48,48,49,798.1896,798.1896,2.38711023,0.413634926,0.00857575,99.7737,29.4999084,2.325077,5.55656433,40,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.51714325
02/01/2021 22:28:59,4.6875,2.34375,3.515625,48,48,49,798.189453,798.189453,2.55838227,0.557832658,0.008468888,99.77368,29.5000076,2.32508469,5.5565567,40,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.51714325
02/01/2021 22:29:00,2.34375,2.34375,2.34375,49,49,49,798.1895,798.1895,2.58660245,0.578861237,0.0119938031,99.77369,29.4989853,2.32500458,5.556637,40,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.51714325
02/01/2021 22:29:01,1.5625,3.125,2.34375,48,48,49,798.189453,798.189453,2.37959528,0.422514558,0.008529944,99.77368,29.4991837,2.32501984,5.55662155,40,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.51714325
02/01/2021 22:29:02,4.6875,2.34375,3.515625,48,48,49,798.188049,798.188049,2.6157043,0.5734599,0.007858542,99.7735062,29.4993744,2.325035,5.55660629,40,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.51714325
02/01/2021 22:29:03,3.90625,0.78125,2.34375,48,48,50,798.1909,798.1909,2.54471731,0.5627935,0.007873799,99.7738647,29.4991837,2.32501984,5.55662155,40,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.51714325
02/01/2021 22:29:04,3.90625,2.34375,3.125,48,48,49,798.1895,798.1895,2.41457844,0.4379253,0.007904293,99.77369,29.4986038,2.324974,5.55666733,40,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.51714325
02/01/2021 22:29:05,6.25,1.5625,3.90625,49,49,49,798.1894,798.1894,2.56996059,0.5677233,0.008117963,99.773674,29.4985046,2.32496643,5.556675,40,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.51714325
02/01/2021 22:29:06,2.34375,2.34375,2.34375,48,48,49,798.1895,798.1895,2.44328618,0.4687347,0.008194236,99.77369,29.49865,2.32497787,5.55666351,40,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.51714325
02/01/2021 22:29:07,1.5625,3.125,2.34375,48,48,49,798.189758,798.189758,2.38989019,0.4258124,0.008194275,99.77372,29.49826,2.32494736,5.556694,40,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.51714325
02/01/2021 22:29:08,3.125,3.90625,3.515625,48,48,49,798.189453,798.189453,2.59132814,0.5715815,0.008682521,99.77368,29.4971542,2.32485962,5.556782,40,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.51714325
02/01/2021 22:29:09,3.90625,0,1.953125,48,48,49,798.1895,798.1895,2.494115,0.5213335,0.00811794,99.77369,29.49836,2.324955,5.5566864,40,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.51714325
02/01/2021 22:29:10,1.5625,3.125,2.34375,48,48,49,798.189331,798.189331,2.42786121,0.439116836,0.008423133,99.77367,29.49797,2.32492447,5.556717,40,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.51714325
02/01/2021 22:29:11,4.6875,2.34375,3.515625,49,49,49,798.1895,798.1895,2.66511631,0.5889334,0.008545218,99.77369,29.49826,2.32494736,5.556694,40,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.51714325
02/01/2021 22:29:12,0.78125,3.125,1.953125,48,48,49,798.189453,798.189453,2.4466126,0.5075696,0.008346829,99.77368,29.4976883,2.32490158,5.55674,40,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.51714325
02/01/2021 22:29:13,0,3.90625,1.953125,48,48,49,798.1896,798.1896,2.44234133,0.438185871,0.008194241,99.7737,29.4982147,2.32494354,5.556698,40,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.51714325
02/01/2021 22:29:14,3.90625,3.90625,3.90625,49,49,49,798.1895,798.1895,2.60140419,0.589863241,0.008331574,99.77369,29.49855,2.32497025,5.556671,40,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.51714325
02/01/2021 22:29:15,2.34375,3.125,2.734375,48,48,49,798.189148,798.189148,2.49195623,0.5126984,0.008301078,99.77364,29.49826,2.32494736,5.556694,40,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.51714325
02/01/2021 22:29:16,2.34375,3.90625,3.125,48,48,49,798.1899,798.1899,2.31255484,0.393322468,0.00836207,99.773735,29.49739,2.32487869,5.5567627,40,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.51714325
02/01/2021 22:29:17,1.5625,4.6875,3.125,48,48,49,798.1895,798.1895,2.61708975,0.5687899,0.008438385,99.77369,29.49759,2.324894,5.55674744,40,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.51714325
02/01/2021 22:29:18,3.125,2.34375,2.734375,48,48,49,798.1896,798.1896,2.51310015,0.52789557,0.00743128,99.7737,29.4975433,2.32489014,5.55675125,40,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.51714325
02/01/2021 22:29:19,4.6875,0,2.34375,48,48,48,798.1894,798.1894,2.39726782,0.419966668,0.008255285,99.773674,29.4968567,2.32483673,5.55680466,40,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.51714325
02/01/2021 22:29:20,3.90625,3.125,3.515625,48,48,48,798.189331,798.189331,2.594921,0.568882167,0.008590989,99.77367,29.4973,2.324871,5.55677032,40,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.51714325
02/01/2021 22:29:21,4.6875,0.78125,2.734375,48,42,50,798.1897,798.1897,2.494649,0.527284563,0.007202382,99.77371,29.4972458,2.32486725,5.556774,40,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.51714325
02/01/2021 22:29:22,1.5625,3.125,2.34375,49,49,49,798.189453,798.189453,2.37378216,0.418638825,0.00766016729,99.77368,29.4974365,2.32488251,5.556759,40,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.51714325
02/01/2021 22:29:23,2.34375,3.90625,3.125,47,47,48,798.189758,798.189758,2.52031875,0.5319852,0.008392619,99.77372,29.4967651,2.324829,5.55681229,40,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.51714325
02/01/2021 22:29:24,0.78125,3.125,1.953125,48,48,49,798.189331,798.189331,2.524777,0.52959,0.00856048,99.77367,29.4955063,2.32473,5.55691147,40,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.51714325
02/01/2021 22:29:25,4.6875,1.5625,3.125,48,48,48,798.1895,798.1895,2.36594868,0.409726441,0.008499409,99.77369,29.496376,2.32479858,5.556843,40,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.51714325
02/01/2021 22:29:26,2.34375,5.46875,3.90625,48,48,48,798.1896,798.1896,2.49287868,0.531999648,0.008438384,99.7737,29.4967117,2.32482529,5.556816,40,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.51714325
02/01/2021 22:29:27,1.5625,7.03125,4.296875,48,48,48,798.189331,798.189331,2.89537024,0.791792452,0.008575755,99.77367,29.4964676,2.32480621,5.556835,40,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.51714325
02/01/2021 22:29:28,3.90625,0,1.953125,47,47,48,798.1897,798.1897,2.31574821,0.393368959,0.008529937,99.77371,29.496376,2.32479858,5.556843,39,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.51714325
02/01/2021 22:29:29,3.125,3.125,3.125,48,48,49,798.1895,798.1895,2.6296916,0.5750762,0.008316304,99.77369,29.4958878,2.32476044,5.556881,40,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.51714325
02/01/2021 22:29:30,3.90625,0,1.953125,48,48,49,798.189331,798.189331,2.490946,0.521395564,0.008392624,99.77367,29.4958878,2.32476044,5.556881,40,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.51714325
02/01/2021 22:29:31,0.78125,3.125,1.953125,48,48,49,798.189453,798.189453,2.44632125,0.438475281,0.008392601,99.77368,29.49614,2.32477951,5.556862,40,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.51714325
02/01/2021 22:29:32,4.6875,1.5625,3.125,48,48,49,798.189636,798.189636,2.55118823,0.5444826,0.008468915,99.7737045,29.4947281,2.324669,5.5569725,40,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.51714325
02/01/2021 22:29:33,3.125,0.78125,1.953125,49,48,49,798.1896,798.1896,2.52548933,0.5363031,0.008255278,99.7737,29.4954529,2.324726,5.55691528,40,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.51714325
02/01/2021 22:29:34,3.90625,0,1.953125,49,49,49,798.1893,798.1893,2.36467171,0.420836031,0.008285796,99.77366,29.4949188,2.32468414,5.55695724,40,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.51714325
02/01/2021 22:29:35,3.90625,3.125,3.515625,48,48,49,798.1894,798.1894,2.50959158,0.5329771,0.00816373,99.773674,29.4935684,2.32457733,5.557064,40,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.51714325
02/01/2021 22:29:36,1.5625,2.34375,1.953125,49,49,49,798.189636,798.189636,2.50259876,0.534517467,0.008285791,99.7737045,29.494339,2.32463837,5.557003,40,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.51714325
02/01/2021 22:29:37,0.78125,3.125,1.953125,48,48,48,798.1895,798.1895,2.37379217,0.407877982,0.008469164,99.77369,29.4940567,2.32461548,5.557026,39,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.51714325
02/01/2021 22:29:38,3.125,3.90625,3.515625,48,48,49,798.189758,798.189758,2.544849,0.553421736,0.00843812153,99.77372,29.4934769,2.3245697,5.55707169,40,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.51714325
02/01/2021 22:29:39,3.90625,0,1.953125,48,48,49,798.1895,798.1895,2.49099445,0.531696141,0.00720240455,99.77369,29.4936142,2.32458115,5.55706024,40,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.51714325
02/01/2021 22:29:40,4.6875,0,2.34375,48,48,49,798.1893,798.1893,2.329774,0.3870215,0.008194242,99.77366,29.4926529,2.32450485,5.55713654,40,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.51714325
02/01/2021 22:29:41,5.46875,1.5625,3.515625,48,48,49,798.1897,798.1897,2.60370088,0.5666708,0.007751744,99.77371,29.4933243,2.32455826,5.557083,40,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.51714325
02/01/2021 22:29:42,3.90625,0.78125,2.34375,48,48,49,798.189453,798.189453,2.529008,0.5390637,0.008316294,99.77368,29.4923553,2.324482,5.55715942,39,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.51714325
02/01/2021 22:29:43,0.78125,3.125,1.953125,48,48,49,798.189331,798.189331,2.36479425,0.419768,0.008529947,99.77367,29.4921188,2.324463,5.5571785,40,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.51714325
02/01/2021 22:29:44,6.25,1.5625,3.90625,48,46,49,798.1897,798.1897,2.610148,0.5741157,0.0082095,99.77371,29.4921188,2.324463,5.5571785,40,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.51714325
02/01/2021 22:29:45,3.90625,0.78125,2.34375,48,48,49,798.1892,798.1892,2.444226,0.5120577,0.008499453,99.77365,29.4924088,2.32448578,5.55715561,39,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.51714325
02/01/2021 22:29:46,7.8125,5.46875,6.640625,48,48,49,798.1894,798.1894,2.82963037,0.697225869,0.008590961,99.773674,29.5108948,2.325943,5.55569839,40,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.51714325
02/01/2021 22:29:47,6.25,3.125,4.6875,48,48,49,798.1899,798.1899,2.68862534,0.6604982,0.008178977,99.773735,29.5135651,2.3261528,5.55548859,39,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.517166
02/01/2021 22:29:48,3.125,1.5625,2.34375,49,49,50,798.1896,798.1896,2.44393277,0.492570847,0.008346848,99.7737,29.5004883,2.32512283,5.55651855,40,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.517166
02/01/2021 22:29:49,3.90625,0,1.953125,48,48,49,798.1892,798.1892,2.416552,0.4265276,0.008377348,99.77365,29.5007324,2.325142,5.55649948,40,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.517166
02/01/2021 22:29:50,6.25,0.78125,3.515625,49,49,49,798.1899,798.1899,2.60505319,0.577228963,0.008163728,99.773735,29.4997635,2.32506561,5.556576,40,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.517166
02/01/2021 22:29:51,9.375,2.34375,5.859375,49,49,49,798.189453,798.189453,3.60293341,1.01869178,0.008363192,99.77368,29.5017471,2.325222,5.55641937,40,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.517166
02/01/2021 22:29:52,2.34375,0.78125,1.5625,49,49,49,798.1895,798.1895,3.240873,0.670684934,0.008514599,99.77369,29.5015564,2.32520676,5.55643463,40,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.517166
02/01/2021 22:29:53,4.615384,1.53846145,3.076923,49,49,49,798.1894,798.1894,3.30758333,0.76228404,0.008277666,99.773674,29.5018,2.32522583,5.55641556,40,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.517166
02/01/2021 22:29:54,4.6875,2.34375,3.515625,48,48,49,798.1895,798.1895,3.18697858,0.7053148,0.008316312,99.77369,29.5020828,2.32524872,5.55639267,39,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.517166
02/01/2021 22:29:55,3.125,2.34375,2.734375,48,48,49,798.1895,798.1895,3.09651,0.6225797,0.008560471,99.77369,29.5024261,2.32527542,5.556366,40,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.517166
02/01/2021 22:29:56,4.6875,1.5625,3.125,49,49,49,798.1893,798.1893,3.203907,0.719431,0.008224771,99.77366,29.5010681,2.32516861,5.556473,40,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.517166
02/01/2021 22:29:57,1.5625,3.90625,2.734375,49,49,50,798.1899,798.1899,3.10799432,0.6296741,0.00856045447,99.773735,29.5024719,2.32527924,5.556362,40,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.517166
02/01/2021 22:29:58,3.90625,3.125,3.515625,48,48,50,798.1892,798.1892,3.22313666,0.7378156,0.008499406,99.77365,29.5025177,2.325283,5.55635834,40,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.517166
02/01/2021 22:29:59,3.125,1.5625,2.34375,49,49,50,798.189636,798.189636,3.20473051,0.7234135,0.00799588,99.7737045,29.50238,2.32527161,5.55637,40,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.517166
02/01/2021 22:30:00,1.5625,3.90625,2.734375,49,49,50,798.1895,798.1895,3.25795412,0.7282708,0.0117342444,99.77369,29.5013123,2.32518768,5.5564537,40,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.517166
02/01/2021 22:30:01,6.25,5.46875,5.859375,49,49,49,798.189453,798.189453,3.29794669,0.805213869,0.008484288,99.77368,29.5020828,2.32524872,5.55639267,40,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.517166
02/01/2021 22:30:02,3.90625,0,1.953125,49,49,50,798.189331,798.189331,3.1214776,0.645469368,0.008224775,99.77367,29.50219,2.32525635,5.556385,40,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.517166
02/01/2021 22:30:03,4.6875,2.34375,3.515625,49,49,50,798.189758,798.189758,3.30845952,0.8028373,0.006958239,99.77372,29.5027237,2.32529831,5.556343,40,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.517166
02/01/2021 22:30:04,3.125,3.125,3.125,49,49,50,798.189331,798.189331,3.17232561,0.6961736,0.008285782,99.77367,29.5020828,2.32524872,5.55639267,40,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.517166
02/01/2021 22:30:05,3.125,0,1.5625,49,49,50,798.189636,798.189636,3.09637618,0.623035133,0.007690661,99.7737045,29.50238,2.32527161,5.55637,40,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.517166
02/01/2021 22:30:06,1.5625,2.34375,1.953125,50,50,50,798.1891,798.1891,3.19176,0.7236169,0.007617494,99.7736359,29.5024719,2.32527924,5.556362,40,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.517166
02/01/2021 22:30:07,3.90625,1.5625,2.734375,49,49,50,798.189453,798.189453,3.18853235,0.6893683,0.008194231,99.77368,29.50058,2.32513046,5.556511,40,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.517166
02/01/2021 22:30:08,2.34375,4.6875,3.515625,49,49,50,798.1899,798.1899,3.31306767,0.7940553,0.008362171,99.773735,29.5026627,2.32529449,5.556347,40,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.517166
02/01/2021 22:30:09,3.125,3.90625,3.515625,50,50,50,798.189331,798.189331,3.16824913,0.693435,0.008651916,99.77367,29.5029068,2.32531357,5.556328,40,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.517166
02/01/2021 22:30:10,0,3.125,1.5625,49,49,51,798.1896,798.1896,3.09702849,0.623418868,0.008178988,99.7737,29.50277,2.32530212,5.55633926,40,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.517166
02/01/2021 22:30:11,3.90625,8.59375,6.25,49,49,50,798.1897,798.1897,3.45044923,0.899261355,0.008285803,99.77371,29.5027237,2.32529831,5.556343,40,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.517166
02/01/2021 22:30:12,1.5625,1.5625,1.5625,49,48,50,798.1894,798.1894,3.11746621,0.6422042,0.00868256,99.773674,29.5018921,2.32523346,5.556408,40,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.517166
02/01/2021 22:30:13,0,3.125,1.5625,49,49,49,798.189453,798.189453,3.18299055,0.70346725,0.00834681652,99.77368,29.502861,2.32530975,5.55633163,40,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.517166
02/01/2021 22:30:14,3.90625,1.5625,2.734375,49,49,50,798.189636,798.189636,3.11520076,0.6333982,0.008163724,99.7737045,29.5028152,2.325306,5.55633545,40,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.517166
02/01/2021 22:30:15,3.125,3.90625,3.515625,49,49,50,798.189331,798.189331,3.27411938,0.7716036,0.007232925,99.77367,29.50325,2.32534027,5.556301,40,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.517166
02/01/2021 22:30:16,1.5625,3.90625,2.734375,49,49,50,798.1893,798.1893,3.15712,0.6960194,0.008255245,99.77366,29.50315,2.32533264,5.55630875,40,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.517166
02/01/2021 22:30:17,0.78125,3.90625,2.34375,49,49,50,798.1899,798.1899,3.11780953,0.6405273,0.008362134,99.773735,29.5019913,2.325241,5.5564003,40,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.517166
02/01/2021 22:30:18,4.6875,2.34375,3.515625,49,49,50,798.1892,798.1892,3.41252875,0.867323339,0.008743579,99.77365,29.50238,2.32527161,5.55637,40,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.517166
02/01/2021 22:30:19,4.6875,2.34375,3.515625,50,49,50,798.1895,798.1895,3.25243163,0.764106631,0.008575695,99.77369,29.5042725,2.32542038,5.556221,40,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.517166
02/01/2021 22:30:20,0,3.90625,1.953125,48,48,50,798.1898,798.1898,3.11234736,0.6305294,0.008209502,99.77373,29.5024719,2.32527924,5.556362,40,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.517166
02/01/2021 22:30:21,3.90625,1.5625,2.734375,48,48,50,798.1893,798.1893,3.18169737,0.710029542,0.008133196,99.77366,29.5032959,2.325344,5.5562973,40,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.517166
02/01/2021 22:30:22,0,3.90625,1.953125,49,49,50,798.189636,798.189636,3.113374,0.635718465,0.008316329,99.7737045,29.50354,2.32536316,5.556278,40,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.517166
02/01/2021 22:30:23,2.34375,3.125,2.734375,48,48,50,798.1894,798.1894,2.98742843,0.655710459,0.00724364258,99.773674,29.5033951,2.32535172,5.55628967,40,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.517166
02/01/2021 22:30:24,5.46875,0,2.734375,48,48,49,798.189453,798.189453,2.42611718,0.45537746,0.008455081,99.77368,29.5033951,2.32535172,5.55628967,40,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.517166
02/01/2021 22:30:25,4.6875,2.34375,3.515625,48,48,49,798.1896,798.1896,2.57231927,0.5516843,0.00721764332,99.7737,29.5036774,2.3253746,5.556267,40,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.517166
02/01/2021 22:30:26,3.125,0.78125,1.953125,49,49,49,798.189636,798.189636,2.42268133,0.4454052,0.008468939,99.7737045,29.5037384,2.32537842,5.556263,40,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.517166
02/01/2021 22:30:27,0.78125,5.46875,3.125,48,48,50,798.1895,798.1895,2.71165347,0.635793865,0.00721764751,99.77369,29.50335,2.325348,5.55629349,40,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.517166
02/01/2021 22:30:28,4.6875,3.125,3.90625,48,48,49,798.189453,798.189453,2.432431,0.481597126,0.008545179,99.77368,29.5022354,2.32526016,5.556381,40,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.517166
02/01/2021 22:30:29,0.78125,4.6875,2.734375,49,49,50,798.1895,798.1895,2.3929708,0.430603534,0.008133233,99.77369,29.5031052,2.32532883,5.55631256,40,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.517166
02/01/2021 22:30:30,0.78125,3.125,1.953125,48,48,50,798.1894,798.1894,2.41623068,0.50332737,0.007232899,99.773674,29.5036316,2.32537079,5.5562706,40,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.517166
02/01/2021 22:30:31,3.125,0.78125,1.953125,49,49,50,798.189758,798.189758,2.41491938,0.450499922,0.008438385,99.77372,29.50325,2.32534027,5.556301,40,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.517166
02/01/2021 22:30:32,3.125,3.90625,3.515625,49,49,49,798.1892,798.1892,2.64521313,0.602543533,0.008209498,99.77365,29.50354,2.32536316,5.556278,39,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.517166
